OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-09-18,21,0,2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1045.07,DAM,7
2023-09-18,22,0,2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1031.43,DAM,7
2023-09-18,23,0,2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1012.62,DAM,7
2023-09-18,24,0,2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1008.66,DAM,7
2023-09-18,1,0,2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1076.38,DAM,7
2023-09-18,2,0,2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1029.55,DAM,7
2023-09-18,3,0,2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,993.69,DAM,7
2023-09-18,4,0,2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,966.08,DAM,7
2023-09-18,5,0,2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,940.85,DAM,7
2023-09-18,6,0,2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,920.48,DAM,7
2023-09-18,7,0,2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,899.06,DAM,7
2023-09-18,8,0,2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,871.53,DAM,7
2023-09-18,9,0,2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,830.36,DAM,7
2023-09-18,10,0,2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,736.13,DAM,7
2023-09-18,11,0,2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,607.3,DAM,7
2023-09-18,12,0,2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,501.36,DAM,7
