INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2023-09-19T04:45:00-00:00,2023-09-19T05:00:00-00:00,2023-09-18,22,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-19T05:45:00-00:00,2023-09-19T06:00:00-00:00,2023-09-18,23,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-19T06:45:00-00:00,2023-09-19T07:00:00-00:00,2023-09-18,24,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-19T07:00:00-00:00,2023-09-19T07:15:00-00:00,2023-09-19,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,39.25642,1,11
2023-09-19T08:00:00-00:00,2023-09-19T08:15:00-00:00,2023-09-19,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.16845,1,11
2023-09-19T09:00:00-00:00,2023-09-19T09:15:00-00:00,2023-09-19,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,38.05439,1,11
2023-09-19T10:00:00-00:00,2023-09-19T10:15:00-00:00,2023-09-19,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,36.47489,1,11
2023-09-19T11:00:00-00:00,2023-09-19T11:15:00-00:00,2023-09-19,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.4096,1,11
2023-09-19T12:00:00-00:00,2023-09-19T12:15:00-00:00,2023-09-19,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,39.18062,1,11
2023-09-19T13:00:00-00:00,2023-09-19T13:15:00-00:00,2023-09-19,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,46.14721,1,11
2023-09-19T14:00:00-00:00,2023-09-19T14:15:00-00:00,2023-09-19,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,48.83601,1,11
2023-09-19T15:00:00-00:00,2023-09-19T15:15:00-00:00,2023-09-19,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,17.4623,1,11
2023-09-19T16:00:00-00:00,2023-09-19T16:15:00-00:00,2023-09-19,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,9.66435,1,11
2023-09-19T17:00:00-00:00,2023-09-19T17:15:00-00:00,2023-09-19,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,7.62265,1,11
2023-09-19T18:00:00-00:00,2023-09-19T18:15:00-00:00,2023-09-19,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,2.75411,1,11
2023-09-19T19:00:00-00:00,2023-09-19T19:15:00-00:00,2023-09-19,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,5.68346,1,11
2023-09-19T20:00:00-00:00,2023-09-19T20:15:00-00:00,2023-09-19,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,7.65561,1,11
2023-09-19T21:00:00-00:00,2023-09-19T21:15:00-00:00,2023-09-19,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,13.41609,1,11
2023-09-19T22:00:00-00:00,2023-09-19T22:15:00-00:00,2023-09-19,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,16.02638,1,11
2023-09-19T23:00:00-00:00,2023-09-19T23:15:00-00:00,2023-09-19,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,18.15279,1,11
2023-09-19T07:15:00-00:00,2023-09-19T07:30:00-00:00,2023-09-19,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.35821,2,11
2023-09-19T08:15:00-00:00,2023-09-19T08:30:00-00:00,2023-09-19,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,36.87555,2,11
2023-09-19T09:15:00-00:00,2023-09-19T09:30:00-00:00,2023-09-19,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.5106,2,11
2023-09-19T10:15:00-00:00,2023-09-19T10:30:00-00:00,2023-09-19,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,36.73822,2,11
2023-09-19T11:15:00-00:00,2023-09-19T11:30:00-00:00,2023-09-19,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.86543,2,11
2023-09-19T12:15:00-00:00,2023-09-19T12:30:00-00:00,2023-09-19,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,42.54485,2,11
2023-09-19T13:15:00-00:00,2023-09-19T13:30:00-00:00,2023-09-19,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,47.43941,2,11
2023-09-19T14:15:00-00:00,2023-09-19T14:30:00-00:00,2023-09-19,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,40.50216,2,11
2023-09-19T15:15:00-00:00,2023-09-19T15:30:00-00:00,2023-09-19,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,14.12194,2,11
2023-09-19T16:15:00-00:00,2023-09-19T16:30:00-00:00,2023-09-19,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,11.03063,2,11
2023-09-19T17:15:00-00:00,2023-09-19T17:30:00-00:00,2023-09-19,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,6.52302,2,11
2023-09-19T18:15:00-00:00,2023-09-19T18:30:00-00:00,2023-09-19,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,2.64813,2,11
2023-09-19T19:15:00-00:00,2023-09-19T19:30:00-00:00,2023-09-19,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,6.14864,2,11
2023-09-19T20:15:00-00:00,2023-09-19T20:30:00-00:00,2023-09-19,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,11.3742,2,11
2023-09-19T21:15:00-00:00,2023-09-19T21:30:00-00:00,2023-09-19,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,15.14112,2,11
2023-09-19T22:15:00-00:00,2023-09-19T22:30:00-00:00,2023-09-19,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,15.82597,2,11
2023-09-19T23:15:00-00:00,2023-09-19T23:30:00-00:00,2023-09-19,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,18.77024,2,11
2023-09-19T07:30:00-00:00,2023-09-19T07:45:00-00:00,2023-09-19,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.29832,3,11
2023-09-19T08:30:00-00:00,2023-09-19T08:45:00-00:00,2023-09-19,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.00666,3,11
2023-09-19T09:30:00-00:00,2023-09-19T09:45:00-00:00,2023-09-19,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.26251,3,11
2023-09-19T10:30:00-00:00,2023-09-19T10:45:00-00:00,2023-09-19,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,36.85344,3,11
2023-09-19T11:30:00-00:00,2023-09-19T11:45:00-00:00,2023-09-19,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,38.25116,3,11
2023-09-19T12:30:00-00:00,2023-09-19T12:45:00-00:00,2023-09-19,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,47.04854,3,11
2023-09-19T13:30:00-00:00,2023-09-19T13:45:00-00:00,2023-09-19,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,47.82645,3,11
2023-09-19T14:30:00-00:00,2023-09-19T14:45:00-00:00,2023-09-19,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,21.18252,3,11
2023-09-19T15:30:00-00:00,2023-09-19T15:45:00-00:00,2023-09-19,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,10.4818,3,11
2023-09-19T16:30:00-00:00,2023-09-19T16:45:00-00:00,2023-09-19,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,11.14832,3,11
2023-09-19T17:30:00-00:00,2023-09-19T17:45:00-00:00,2023-09-19,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,4.81402,3,11
2023-09-19T18:30:00-00:00,2023-09-19T18:45:00-00:00,2023-09-19,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,2.31209,3,11
2023-09-19T19:30:00-00:00,2023-09-19T19:45:00-00:00,2023-09-19,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,11.03487,3,11
2023-09-19T20:30:00-00:00,2023-09-19T20:45:00-00:00,2023-09-19,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,12.69884,3,11
2023-09-19T21:30:00-00:00,2023-09-19T21:45:00-00:00,2023-09-19,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,16.67483,3,11
2023-09-19T22:30:00-00:00,2023-09-19T22:45:00-00:00,2023-09-19,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,19.65198,3,11
2023-09-19T23:30:00-00:00,2023-09-19T23:45:00-00:00,2023-09-19,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,23.15077,3,11
2023-09-19T07:45:00-00:00,2023-09-19T08:00:00-00:00,2023-09-19,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,36.65808,4,11
2023-09-19T08:45:00-00:00,2023-09-19T09:00:00-00:00,2023-09-19,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,34.74325,4,11
2023-09-19T09:45:00-00:00,2023-09-19T10:00:00-00:00,2023-09-19,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,36.90308,4,11
2023-09-19T10:45:00-00:00,2023-09-19T11:00:00-00:00,2023-09-19,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,37.02636,4,11
2023-09-19T11:45:00-00:00,2023-09-19T12:00:00-00:00,2023-09-19,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,39.74113,4,11
2023-09-19T12:45:00-00:00,2023-09-19T13:00:00-00:00,2023-09-19,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,47.11233,4,11
2023-09-19T13:45:00-00:00,2023-09-19T14:00:00-00:00,2023-09-19,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,47.64969,4,11
2023-09-19T14:45:00-00:00,2023-09-19T15:00:00-00:00,2023-09-19,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,13.67779,4,11
2023-09-19T15:45:00-00:00,2023-09-19T16:00:00-00:00,2023-09-19,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,0.97125,4,11
2023-09-19T16:45:00-00:00,2023-09-19T17:00:00-00:00,2023-09-19,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,10.62856,4,11
2023-09-19T17:45:00-00:00,2023-09-19T18:00:00-00:00,2023-09-19,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,2.33927,4,11
2023-09-19T18:45:00-00:00,2023-09-19T19:00:00-00:00,2023-09-19,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,5.3397,4,11
2023-09-19T19:45:00-00:00,2023-09-19T20:00:00-00:00,2023-09-19,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,11.90817,4,11
2023-09-19T20:45:00-00:00,2023-09-19T21:00:00-00:00,2023-09-19,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,10.47833,4,11
2023-09-19T21:45:00-00:00,2023-09-19T22:00:00-00:00,2023-09-19,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,16.40342,4,11
2023-09-19T22:45:00-00:00,2023-09-19T23:00:00-00:00,2023-09-19,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,20.81005,4,11
2023-09-19T23:45:00-00:00,2023-09-20T00:00:00-00:00,2023-09-19,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN002,ALL,1,33.08887,4,11
2023-09-19T07:00:00-00:00,2023-09-19T07:15:00-00:00,2023-09-19,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,12
2023-09-19T08:00:00-00:00,2023-09-19T08:15:00-00:00,2023-09-19,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,12
2023-09-19T09:00:00-00:00,2023-09-19T09:15:00-00:00,2023-09-19,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,12
2023-09-19T10:00:00-00:00,2023-09-19T10:15:00-00:00,2023-09-19,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,12
2023-09-19T11:00:00-00:00,2023-09-19T11:15:00-00:00,2023-09-19,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,12
2023-09-19T12:00:00-00:00,2023-09-19T12:15:00-00:00,2023-09-19,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,12
2023-09-19T13:00:00-00:00,2023-09-19T13:15:00-00:00,2023-09-19,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,12
2023-09-19T14:00:00-00:00,2023-09-19T14:15:00-00:00,2023-09-19,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,12
2023-09-19T15:00:00-00:00,2023-09-19T15:15:00-00:00,2023-09-19,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-9.00517,1,12
2023-09-19T16:00:00-00:00,2023-09-19T16:15:00-00:00,2023-09-19,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-15.4549,1,12
2023-09-19T17:00:00-00:00,2023-09-19T17:15:00-00:00,2023-09-19,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-15.48199,1,12
2023-09-19T18:00:00-00:00,2023-09-19T18:15:00-00:00,2023-09-19,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-17.07742,1,12
2023-09-19T19:00:00-00:00,2023-09-19T19:15:00-00:00,2023-09-19,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-13.38805,1,12
2023-09-19T20:00:00-00:00,2023-09-19T20:15:00-00:00,2023-09-19,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-13.14646,1,12
2023-09-19T21:00:00-00:00,2023-09-19T21:15:00-00:00,2023-09-19,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-8.44473,1,12
2023-09-19T22:00:00-00:00,2023-09-19T22:15:00-00:00,2023-09-19,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-7.30039,1,12
2023-09-19T23:00:00-00:00,2023-09-19T23:15:00-00:00,2023-09-19,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-1.19554,1,12
2023-09-19T07:15:00-00:00,2023-09-19T07:30:00-00:00,2023-09-19,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,12
2023-09-19T08:15:00-00:00,2023-09-19T08:30:00-00:00,2023-09-19,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,12
2023-09-19T09:15:00-00:00,2023-09-19T09:30:00-00:00,2023-09-19,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,12
2023-09-19T10:15:00-00:00,2023-09-19T10:30:00-00:00,2023-09-19,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,12
2023-09-19T11:15:00-00:00,2023-09-19T11:30:00-00:00,2023-09-19,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,12
2023-09-19T12:15:00-00:00,2023-09-19T12:30:00-00:00,2023-09-19,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,12
2023-09-19T13:15:00-00:00,2023-09-19T13:30:00-00:00,2023-09-19,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,12
2023-09-19T14:15:00-00:00,2023-09-19T14:30:00-00:00,2023-09-19,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-0.28211,2,12
2023-09-19T15:15:00-00:00,2023-09-19T15:30:00-00:00,2023-09-19,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-9.53062,2,12
2023-09-19T16:15:00-00:00,2023-09-19T16:30:00-00:00,2023-09-19,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-12.60328,2,12
2023-09-19T17:15:00-00:00,2023-09-19T17:30:00-00:00,2023-09-19,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-15.61547,2,12
2023-09-19T18:15:00-00:00,2023-09-19T18:30:00-00:00,2023-09-19,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-16.81399,2,12
2023-09-19T19:15:00-00:00,2023-09-19T19:30:00-00:00,2023-09-19,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-13.22324,2,12
2023-09-19T20:15:00-00:00,2023-09-19T20:30:00-00:00,2023-09-19,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-11.05849,2,12
2023-09-19T21:15:00-00:00,2023-09-19T21:30:00-00:00,2023-09-19,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-7.57095,2,12
2023-09-19T22:15:00-00:00,2023-09-19T22:30:00-00:00,2023-09-19,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCC,LMP_CONG_PRC,SANBRDNO_6_GN002,ALL,1,-8.47923,2,12
